index,feature,feature name,importance
534,77,kurtosis_gZ_hand(t),0.01851838686911033
535,708,derivative_4_mad_aY_chest,0.01810121579098126
536,152,corr_haZ_caZ(t),0.017954896241803082
537,722,derivative_4_rms_gX_chest,0.017830238880215479
538,423,derivative_2_mad_gY_chest,0.017767844447679714
539,718,derivative_4_rms_gZ_hand,0.017766193762690573
540,721,derivative_4_rms_aZ_chest,0.017424815469401243
541,59,q80_gZ_chest(t),0.017406142846299561
542,932,corr_caX_caY(s),0.017400115391908472
543,63,q95_gX_hand(t),0.017274224500374778
544,681,derivative_4_std_gY_hand,0.017169623952415839
545,926,crestfactor_gX_chest(s),0.017156648631619028
546,541,derivative_3_std_aZ_chest,0.016961733853221268
547,87,std_gX_hand(t),0.016948161635883058
548,573,derivative_3_rms_gY_hand,0.016877418418604219
549,21,median_gX_chest(t),0.016356993311001013
550,300,derivative_1_crestfactor_aY_chest,0.016183764442529759
551,633,derivative_4_q20_gY_hand,0.016170555549195359
552,27,q05_gX_hand(t),0.016162547846211097
553,979,spectral_centroid_gX_chest,0.016063308683329423
554,839,q80_aX_chest(s),0.015426539491836637
555,180,derivative_1_median_aY_chest,0.015274490162774209
556,524,derivative_3_kurtosis_gX_hand,0.015272322405859426
557,973,spectral_centroid_gX_hand,0.015228078219368823
558,868,kurtosis_gZ_chest(s),0.015151788495382703
559,709,derivative_4_mad_aZ_chest,0.015116794000202724
560,377,derivative_2_kurtosis_aX_hand,0.014806755904321373
561,362,derivative_2_q80_gX_chest,0.014793370848538235
562,4,mean_gY_hand(t),0.014713974302391349
563,963,spectral_entropy_gZ_hand,0.01468587256641346
564,949,spectral_energy_gX_hand,0.014638072605319664
565,74,kurtosis_aZ_hand(t),0.014517722790867094
566,928,crestfactor_gZ_chest(s),0.014514431858164043
567,71,q95_gZ_chest(t),0.01427623931592562
568,409,derivative_2_skew_aZ_chest,0.014243558102730296
569,929,corr_haX_haY(s),0.014242182022637708
570,490,derivative_3_q20_gZ_hand,0.014180651719482381
571,579,derivative_3_rms_gY_chest,0.014128452281205336
572,238,derivative_1_kurtosis_gZ_hand,0.013936422688886813
573,137,crestfactor_gZ_hand(t),0.013925124378346573
574,848,q95_gX_hand(s),0.013829609385918578
575,768,chest_roll_std,0.013743226088336098
576,371,derivative_2_q95_aX_chest,0.013684508409409319
577,822,q20_aY_hand(s),0.013362099482033072
578,685,derivative_4_std_aZ_chest,0.013336742855299479
579,422,derivative_2_mad_gX_chest,0.013246800581083646
580,103,skew_aY_chest(t),0.013050367579548248
581,516,derivative_3_q95_aY_chest,0.013049304928422956
582,384,derivative_2_kurtosis_aY_chest,0.012940140359928179
583,723,derivative_4_rms_gY_chest,0.01281464514275512
584,789,mean_gY_hand(s),0.012761591098979477
585,993,principal_frequency_gZ_chest,0.012595815708137809
586,969,spectral_entropy_gZ_chest,0.012540964637960526
587,884,skew_gX_hand(s),0.012282233830501321
588,241,derivative_1_kurtosis_aZ_chest,0.012265803475253511
589,844,q80_gZ_chest(s),0.012121364380428861
590,651,derivative_4_q80_gY_chest,0.011976728669572527
591,632,derivative_4_q20_gX_hand,0.011825466442969054
592,502,derivative_3_q80_gZ_hand,0.011700397544635616
593,28,q05_gY_hand(t),0.011659162071067835
594,123,rms_gX_hand(t),0.011651955958957105
595,638,derivative_4_q20_gX_chest,0.011404328008545931
596,110,mad_aZ_hand(t),0.01138222851302674
597,82,kurtosis_gY_chest(t),0.011297566690598405
598,380,derivative_2_kurtosis_gX_hand,0.011273826063015876
599,237,derivative_1_kurtosis_gY_hand,0.011155343995504554
600,788,mean_gX_hand(s),0.01107785632924823
601,639,derivative_4_q20_gY_chest,0.010984090393889766
602,539,derivative_3_std_aX_chest,0.010835996950770328
603,908,rms_gX_hand(s),0.010812112182913865
604,395,derivative_2_std_aX_chest,0.010792949224019436
605,145,corr_haX_haZ(t),0.010781390636052712
606,375,derivative_2_q95_gY_chest,0.01062950923725409
607,779,chest_pitch_rms,0.010615057854882965
608,23,median_gZ_chest(t),0.010534923960583203
609,147,corr_caX_caY(t),0.010246545908063469
610,347,derivative_2_q20_aX_chest,0.010202817743531146
611,749,hand_pitch_q20,0.010180282566823825
612,711,derivative_4_mad_gY_chest,0.010098634033288837
613,650,derivative_4_q80_gX_chest,0.010064524284644542
614,97,skew_aY_hand(t),0.0099916902510322377
615,136,crestfactor_gY_hand(t),0.0099784613849400895
616,495,derivative_3_q20_gY_chest,0.009673044722357086
617,301,derivative_1_crestfactor_aZ_chest,0.0096449483742380125
618,845,q95_aX_hand(s),0.009624575837875517
619,302,derivative_1_crestfactor_gX_chest,0.0095583903321041306
620,802,median_gZ_hand(s),0.0095325284653199425
621,808,median_gZ_chest(s),0.0090950442198856531
622,410,derivative_2_skew_gX_chest,0.0090807015162405504
623,974,spectral_centroid_gY_hand,0.0090773780387330052
624,648,derivative_4_q80_aY_chest,0.0090359955653964898
625,526,derivative_3_kurtosis_gZ_hand,0.0090151398031648542
626,182,derivative_1_median_gX_chest,0.0089871841798754275
627,674,derivative_4_kurtosis_gX_chest,0.0089169621504022675
628,519,derivative_3_q95_gY_chest,0.0087018230660072578
629,823,q20_aZ_hand(s),0.0086497359263112399
630,435,derivative_2_rms_gY_chest,0.0085425150743072692
631,828,q20_aY_chest(s),0.0085286403632471482
632,285,derivative_1_rms_gY_hand,0.0085084389321346317
633,624,derivative_4_q05_aY_chest,0.0084290130460849388
634,240,derivative_1_kurtosis_aY_chest,0.0084105930959021569
635,827,q20_aX_chest(s),0.0084047736385839903
636,805,median_aZ_chest(s),0.0083890141275333348
637,504,derivative_3_q80_aY_chest,0.0083000778500196583
638,150,corr_haX_caX(t),0.0082546949834194118
639,530,derivative_3_kurtosis_gX_chest,0.0081841887856770306
640,575,derivative_3_rms_aX_chest,0.0081404720273361882
641,826,q20_gZ_hand(s),0.0080065814324118221
642,705,derivative_4_mad_gY_hand,0.0078388788902321802
643,507,derivative_3_q80_gY_chest,0.0077965871833241152
644,528,derivative_3_kurtosis_aY_chest,0.0077693561174538173
645,847,q95_aZ_hand(s),0.0077010395696345659
646,517,derivative_3_q95_aZ_chest,0.007682969732874011
647,146,corr_haY_haZ(t),0.0075695423512492366
648,821,q20_aX_hand(s),0.0075431975324796981
649,803,median_aX_chest(s),0.0075212113349967932
650,402,derivative_2_skew_aY_hand,0.0074616034666089587
651,133,crestfactor_aY_hand(t),0.0074207626865567802
652,522,derivative_3_kurtosis_aY_hand,0.0072733131189157306
653,151,corr_haY_caY(t),0.0072694528769562871
654,249,derivative_1_std_gY_hand,0.0072407402541185455
655,72,kurtosis_aX_hand(t),0.0072163525316149462
656,298,derivative_1_crestfactor_gZ_hand,0.0071865293231518374
657,665,derivative_4_kurtosis_aX_hand,0.0070519285733663863
658,967,spectral_entropy_gX_chest,0.0069412985883468706
659,261,derivative_1_skew_gY_hand,0.0068710993403268356
660,824,q20_gX_hand(s),0.0067649677876654921
661,493,derivative_3_q20_aZ_chest,0.0067596815441700736
662,334,derivative_2_q05_gZ_hand,0.0067553951012072726
663,86,std_aZ_hand(t),0.0067455269354835526
664,732,derivative_4_crestfactor_aY_chest,0.0066452493760342513
665,543,derivative_3_std_gY_chest,0.0066338751028572028
666,830,q20_gX_chest(s),0.0066192692816142429
667,78,kurtosis_aX_chest(t),0.0065702778303741065
668,930,corr_haX_haZ(s),0.0064521634166436236
669,188,derivative_1_q05_gX_hand,0.0064058527653579654
670,659,derivative_4_q95_aX_chest,0.0063421282638836517
671,646,derivative_4_q80_gZ_hand,0.0063391690526281895
672,645,derivative_4_q80_gY_hand,0.006316829868811112
673,992,principal_frequency_gY_chest,0.0062670650014440268
674,672,derivative_4_kurtosis_aY_chest,0.0062512110544972656
675,625,derivative_4_q05_aZ_chest,0.0062065357046132809
676,144,corr_haX_haY(t),0.0061240612042057115
677,318,derivative_2_median_aY_hand,0.006041117123196796
678,242,derivative_1_kurtosis_gX_chest,0.0060389949196210241
679,809,q05_aX_hand(s),0.0060086991660373863
680,687,derivative_4_std_gY_chest,0.0059978297896886926
681,829,q20_aZ_chest(s),0.0059880170833104549
682,173,derivative_1_median_aX_hand,0.0059474498159630441
683,719,derivative_4_rms_aX_chest,0.0058706428800642738
684,525,derivative_3_kurtosis_gY_hand,0.0058704226096839805
685,96,skew_aX_hand(t),0.0058154309233022228
686,239,derivative_1_kurtosis_aX_chest,0.0057702063774320829
687,257,derivative_1_skew_aX_hand,0.0057054818547961966
688,835,q80_aZ_hand(s),0.0056658669584067935
689,836,q80_gX_hand(s),0.0056654638003573871
690,563,derivative_3_mad_aX_chest,0.0056294843396731088
691,920,crestfactor_gX_hand(s),0.0056018719990778548
692,807,median_gY_chest(s),0.0055772072012960682
693,588,derivative_3_crestfactor_aY_chest,0.0055126062853891201
694,213,derivative_1_q80_gY_hand,0.0054742540485818473
695,418,derivative_2_mad_gZ_hand,0.0054657924158772473
696,266,derivative_1_skew_gX_chest,0.0054147290634900978
697,491,derivative_3_q20_aX_chest,0.0054136542601334386
698,634,derivative_4_q20_gZ_hand,0.0054035464145399444
699,521,derivative_3_kurtosis_aX_hand,0.0053992410706288473
700,683,derivative_4_std_aX_chest,0.0053513152254322958
701,284,derivative_1_rms_gX_hand,0.0052793082990797409
702,727,derivative_4_crestfactor_aZ_hand,0.0052740580972364731
703,717,derivative_4_rms_gY_hand,0.0052527132528201077
704,770,hand_roll_skew,0.0052345156428513472
705,189,derivative_1_q05_gY_hand,0.0052151185851647582
706,482,derivative_3_q05_gX_chest,0.0052016882993534876
707,529,derivative_3_kurtosis_aZ_chest,0.0051869195848282508
708,506,derivative_3_q80_gX_chest,0.0051721606287970555
709,350,derivative_2_q20_gX_chest,0.0051214326239417841
710,668,derivative_4_kurtosis_gX_hand,0.0050928751315857633
711,359,derivative_2_q80_aX_chest,0.0050791655181532747
712,561,derivative_3_mad_gY_hand,0.0050685427398702177
713,757,hand_pitch_q95,0.0050640754868661797
714,975,spectral_centroid_gZ_hand,0.0050567711808398993
715,258,derivative_1_skew_aY_hand,0.0049816062308468594
716,75,kurtosis_gX_hand(t),0.0049402032406278768
717,431,derivative_2_rms_aX_chest,0.0049261985756535983
718,388,derivative_2_kurtosis_gZ_chest,0.0049217977200305529
719,503,derivative_3_q80_aX_chest,0.0048656993082795896
720,515,derivative_3_q95_aX_chest,0.004836937970175534
721,143,crestfactor_gZ_chest(t),0.0048227437226593152
722,385,derivative_2_kurtosis_aZ_chest,0.0048091652036311812
723,662,derivative_4_q95_gX_chest,0.0047931097083988216
724,439,derivative_2_crestfactor_aZ_hand,0.0047619074253379863
725,505,derivative_3_q80_aZ_chest,0.0047466547769323868
726,816,q05_aY_chest(s),0.0046861260801135075
727,663,derivative_4_q95_gY_chest,0.0046821714527242094
728,445,derivative_2_crestfactor_aZ_chest,0.0046057402102951126
729,169,derivative_1_mean_aZ_chest,0.0045849320848211188
730,666,derivative_4_kurtosis_aY_hand,0.0045018054006522208
731,984,principal_frequency_aZ_hand,0.0044876610935984367
732,102,skew_aX_chest(t),0.004473807846170256
733,76,kurtosis_gY_hand(t),0.0044371728290755258
734,991,principal_frequency_gX_chest,0.0044159715821543493
735,987,principal_frequency_gZ_hand,0.0043443701850119148
736,860,kurtosis_gX_hand(s),0.004328484673842556
737,224,derivative_1_q95_gX_hand,0.0043128521761276305
738,810,q05_aY_hand(s),0.004300704555089541
739,745,hand_pitch_q05,0.0042789444899344765
740,299,derivative_1_crestfactor_aX_chest,0.0041961700599772956
741,707,derivative_4_mad_aX_chest,0.0041497101218430452
742,448,derivative_2_crestfactor_gZ_chest,0.0041292829002326373
743,885,skew_gY_hand(s),0.0040949527409790965
744,357,derivative_2_q80_gY_hand,0.0040615302931603899
745,513,derivative_3_q95_gY_hand,0.0040526563303945858
746,814,q05_gZ_hand(s),0.0040522173134469874
747,621,derivative_4_q05_gY_hand,0.0040457768273728309
748,670,derivative_4_kurtosis_gZ_hand,0.0040024396173185565
749,815,q05_aX_chest(s),0.0039985639254462683
750,627,derivative_4_q05_gY_chest,0.003961415779105938
751,501,derivative_3_q80_gY_hand,0.0039596185852752534
752,755,chest_pitch_q80,0.0039592945005651895
753,171,derivative_1_mean_gY_chest,0.0038708293540709567
754,537,derivative_3_std_gY_hand,0.0038090871900199087
755,811,q05_aZ_hand(s),0.0037822742848169465
756,401,derivative_2_skew_aX_hand,0.0037748526492016807
757,429,derivative_2_rms_gY_hand,0.0037486411700524565
758,335,derivative_2_q05_aX_chest,0.0037361415886418389
759,184,derivative_1_median_gZ_chest,0.0037222351178866644
760,442,derivative_2_crestfactor_gZ_hand,0.0037130381291651578
761,5,mean_gZ_hand(t),0.0037032806162186106
762,363,derivative_2_q80_gY_chest,0.0036954755744486416
763,148,corr_caX_caZ(t),0.0036891801552150507
764,379,derivative_2_kurtosis_aZ_hand,0.0036431716769607971
765,295,derivative_1_crestfactor_aZ_hand,0.003632760564425718
766,661,derivative_4_q95_aZ_chest,0.0035888242182651451
767,346,derivative_2_q20_gZ_hand,0.0035498800019493145
768,988,principal_frequency_aX_chest,0.0035162055412395689
769,636,derivative_4_q20_aY_chest,0.0034873951755507704
770,100,skew_gY_hand(t),0.0034860774768802698
771,244,derivative_1_kurtosis_gZ_chest,0.0034683112848912542
772,734,derivative_4_crestfactor_gX_chest,0.0034444645277774922
773,657,derivative_4_q95_gY_hand,0.0034321617003337996
774,175,derivative_1_median_aZ_hand,0.0034046035553460209
775,492,derivative_3_q20_aY_chest,0.0033646260126742578
776,637,derivative_4_q20_aZ_chest,0.0033492302240594146
777,172,derivative_1_mean_gZ_chest,0.0033166537913612748
778,483,derivative_3_q05_gY_chest,0.0032595123938370684
779,635,derivative_4_q20_aX_chest,0.0032340771365385735
780,444,derivative_2_crestfactor_aY_chest,0.0032055744104852535
781,832,q20_gZ_chest(s),0.0032023083652151984
782,581,derivative_3_crestfactor_aX_hand,0.0032016316298319582
783,523,derivative_3_kurtosis_aZ_hand,0.0031736705660718161
784,358,derivative_2_q80_gZ_hand,0.003140369617535763
785,101,skew_gZ_hand(t),0.0030545107320996863
786,582,derivative_3_crestfactor_aY_hand,0.0030481359798065441
787,736,derivative_4_crestfactor_gZ_chest,0.0030381940118704722
788,293,derivative_1_crestfactor_aX_hand,0.0029915388623228058
789,327,derivative_2_median_gY_chest,0.0029532162692844257
790,304,derivative_1_crestfactor_gZ_chest,0.0029527780969901616
791,743,chest_pitch_median,0.0029433350527621506
792,921,crestfactor_gY_hand(s),0.0029224870916471756
793,647,derivative_4_q80_aX_chest,0.0029060725334550596
794,725,derivative_4_crestfactor_aX_hand,0.0029016426572884284
795,438,derivative_2_crestfactor_aY_hand,0.0028991944592132121
796,494,derivative_3_q20_gX_chest,0.002839346371259805
797,550,derivative_3_skew_gZ_hand,0.0028288217499263797
798,728,derivative_4_crestfactor_gX_hand,0.0028228590725279594
799,381,derivative_2_kurtosis_gY_hand,0.0027954483006798112
800,508,derivative_3_q80_gZ_chest,0.0027915879210074338
801,345,derivative_2_q20_gY_hand,0.0027881741232401083
802,698,derivative_4_skew_gX_chest,0.0027863276148250063
803,825,q20_gY_hand(s),0.002769625996054079
804,817,q05_aZ_chest(s),0.00275176264273252
805,813,q05_gY_hand(s),0.0027279679157587284
806,586,derivative_3_crestfactor_gZ_hand,0.0026883509341760225
807,106,skew_gY_chest(t),0.0026871525852974641
808,17,median_gZ_hand(t),0.0026802434512658534
809,446,derivative_2_crestfactor_gX_chest,0.0026326885647766089
810,262,derivative_1_skew_gZ_hand,0.0026223424883609465
811,161,derivative_1_mean_aX_hand,0.0025802548416696517
812,819,q05_gY_chest(s),0.0025780701384988339
813,676,derivative_4_kurtosis_gZ_chest,0.0025736754518583989
814,611,derivative_4_median_aX_chest,0.0025551799705057542
815,554,derivative_3_skew_gX_chest,0.0025405527872553201
816,652,derivative_4_q80_gZ_chest,0.0024912407191145856
817,800,median_gX_hand(s),0.0024819966662409146
818,589,derivative_3_crestfactor_aZ_chest,0.0024680383319681414
819,671,derivative_4_kurtosis_aX_chest,0.0024595156376942071
820,441,derivative_2_crestfactor_gY_hand,0.0024423189882758489
821,590,derivative_3_crestfactor_gX_chest,0.0024217990163573505
822,801,median_gY_hand(s),0.0024197855665831049
823,664,derivative_4_q95_gZ_chest,0.0024110017403951244
824,694,derivative_4_skew_gZ_hand,0.0023992387232702889
825,370,derivative_2_q95_gZ_hand,0.0023801726513819946
826,260,derivative_1_skew_gX_hand,0.0023329426795472654
827,584,derivative_3_crestfactor_gX_hand,0.0023204280266905944
828,479,derivative_3_q05_aX_chest,0.0023110078315209189
829,387,derivative_2_kurtosis_gY_chest,0.0023039340681268645
830,263,derivative_1_skew_aX_chest,0.0022993749470719897
831,731,derivative_4_crestfactor_aX_chest,0.0022744042770510252
832,831,q20_gY_chest(s),0.0022656508322457607
833,412,derivative_2_skew_gZ_chest,0.0022586610638107496
834,981,spectral_centroid_gZ_chest,0.0022504221624985768
835,669,derivative_4_kurtosis_gY_hand,0.0022481417313441605
836,170,derivative_1_mean_gX_chest,0.0022461539698654738
837,386,derivative_2_kurtosis_gX_chest,0.0022434276370610629
838,404,derivative_2_skew_gX_hand,0.0022121808286956917
839,595,derivative_4_mean_aZ_hand,0.0021648790974627447
840,649,derivative_4_q80_aZ_chest,0.0021614699896956406
841,695,derivative_4_skew_aX_chest,0.002116666415243787
842,267,derivative_1_skew_gY_chest,0.0021093548730788418
843,369,derivative_2_q95_gY_hand,0.0021049720713737911
844,623,derivative_4_q05_aX_chest,0.0020836748467758575
845,861,kurtosis_gY_hand(s),0.0020520390057421471
846,733,derivative_4_crestfactor_aZ_chest,0.0020473003132255429
847,818,q05_gX_chest(s),0.0020309657909917777
848,326,derivative_2_median_gX_chest,0.0020305323815488852
849,610,derivative_4_median_gZ_hand,0.0019983664447062828
850,477,derivative_3_q05_gY_hand,0.0019869072854459191
851,297,derivative_1_crestfactor_gY_hand,0.0019691883199540357
852,177,derivative_1_median_gY_hand,0.0019346073988060093
853,667,derivative_4_kurtosis_aZ_hand,0.0019167201806199077
854,333,derivative_2_q05_gY_hand,0.0019148931032689491
855,259,derivative_1_skew_aZ_hand,0.0019054298271833181
856,167,derivative_1_mean_aX_chest,0.001902366168737615
857,729,derivative_4_crestfactor_gY_hand,0.0018844547063061538
858,552,derivative_3_skew_aY_chest,0.0018462867485126732
859,406,derivative_2_skew_gZ_hand,0.0018277681328522884
860,696,derivative_4_skew_aY_chest,0.0018268639192685762
861,99,skew_gX_hand(t),0.0018156153611680744
862,451,derivative_3_mean_aZ_hand,0.0017866674513699703
863,692,derivative_4_skew_gX_hand,0.0017772406294053278
864,675,derivative_4_kurtosis_gY_chest,0.001768137437371986
865,407,derivative_2_skew_aX_chest,0.0017630879579322945
866,162,derivative_1_mean_aY_hand,0.0017580481691725726
867,455,derivative_3_mean_aX_chest,0.0017531592327224052
868,545,derivative_3_skew_aX_hand,0.0017256084528212096
869,383,derivative_2_kurtosis_aX_chest,0.0017220460383126324
870,527,derivative_3_kurtosis_aX_chest,0.0017123521404745199
871,317,derivative_2_median_aX_hand,0.0017097492677004451
872,440,derivative_2_crestfactor_gX_hand,0.0016986251537580103
873,176,derivative_1_median_gX_hand,0.0016984967726728106
874,183,derivative_1_median_gY_chest,0.0016734592012129384
875,437,derivative_2_crestfactor_aX_hand,0.0016658297085149877
876,596,derivative_4_mean_gX_hand,0.0016598941954925196
877,735,derivative_4_crestfactor_gY_chest,0.0016526401148518046
878,443,derivative_2_crestfactor_aX_chest,0.0016448003703020296
879,628,derivative_4_q05_gZ_chest,0.0016227202289179933
880,556,derivative_3_skew_gZ_chest,0.0016185235678923017
881,166,derivative_1_mean_gZ_hand,0.0016177646765611431
882,689,derivative_4_skew_aX_hand,0.0016137835061461692
883,174,derivative_1_median_aY_hand,0.0016115096499915444
884,307,derivative_2_mean_aZ_hand,0.001569524042184244
885,697,derivative_4_skew_aZ_chest,0.0015682238587473461
886,471,derivative_3_median_gY_chest,0.0015444240450113254
887,599,derivative_4_mean_aX_chest,0.0015412413046723412
888,470,derivative_3_median_gX_chest,0.0015203890916932622
889,472,derivative_3_median_gZ_chest,0.0015173820824441297
890,730,derivative_4_crestfactor_gZ_hand,0.0015147740377111534
891,548,derivative_3_skew_gX_hand,0.0015092696221738994
892,597,derivative_4_mean_gY_hand,0.0014999887309727544
893,593,derivative_4_mean_aX_hand,0.0014815881150772564
894,613,derivative_4_median_aZ_chest,0.0014749779042064154
895,320,derivative_2_median_gX_hand,0.001469885874107666
896,403,derivative_2_skew_aZ_hand,0.0014280927237618811
897,585,derivative_3_crestfactor_gY_hand,0.0014195907046345528
898,532,derivative_3_kurtosis_gZ_chest,0.0014179955735971264
899,461,derivative_3_median_aX_hand,0.001404853427889268
900,546,derivative_3_skew_aY_hand,0.0014005454119686658
901,165,derivative_1_mean_gY_hand,0.0013958177604592554
902,496,derivative_3_q20_gZ_chest,0.0013802233673916788
903,616,derivative_4_median_gZ_chest,0.001363611306281797
904,726,derivative_4_crestfactor_aY_hand,0.0013615573929715117
905,325,derivative_2_median_aZ_chest,0.0013222086251827444
906,459,derivative_3_mean_gY_chest,0.0013213540775897591
907,454,derivative_3_mean_gZ_hand,0.0013117031869347368
908,417,derivative_2_mad_gY_hand,0.00130805930496088
909,605,derivative_4_median_aX_hand,0.0013030494273967316
910,296,derivative_1_crestfactor_gX_hand,0.0012978176926996328
911,321,derivative_2_median_gY_hand,0.0012591657300294822
912,462,derivative_3_median_aY_hand,0.0012509961496467291
913,458,derivative_3_mean_gX_chest,0.0012479136581787567
914,268,derivative_1_skew_gZ_chest,0.0012411590527927842
915,322,derivative_2_median_gZ_hand,0.0012350378000426639
916,583,derivative_3_crestfactor_aZ_hand,0.0012310152665323821
917,598,derivative_4_mean_gZ_hand,0.0012269998114339327
918,312,derivative_2_mean_aY_chest,0.0012054838108176383
919,243,derivative_1_kurtosis_gY_chest,0.0011925564133912401
920,600,derivative_4_mean_aY_chest,0.0011857586194865149
921,551,derivative_3_skew_aX_chest,0.0011836271293999214
922,463,derivative_3_median_aZ_hand,0.0011785614271708988
923,820,q05_gZ_chest(s),0.0011741081548527449
924,447,derivative_2_crestfactor_gY_chest,0.0011690656888309725
925,592,derivative_3_crestfactor_gZ_chest,0.001166963357413097
926,608,derivative_4_median_gX_hand,0.001154256105259198
927,603,derivative_4_mean_gY_chest,0.0011363590006508012
928,164,derivative_1_mean_gX_hand,0.0011293502314658557
929,812,q05_gX_hand(s),0.0011176139234523063
930,690,derivative_4_skew_aY_hand,0.0011068407004068315
931,411,derivative_2_skew_gY_chest,0.0011063715088235498
932,315,derivative_2_mean_gY_chest,0.0010952319104607481
933,313,derivative_2_mean_aZ_chest,0.0010926275623088812
934,179,derivative_1_median_aX_chest,0.0010879305805554132
935,612,derivative_4_median_aY_chest,0.0010856842482574595
936,591,derivative_3_crestfactor_gY_chest,0.0010849166048278302
937,693,derivative_4_skew_gY_hand,0.0010824901348057813
938,555,derivative_3_skew_gY_chest,0.0010810363225612378
939,691,derivative_4_skew_aZ_hand,0.0010596566835668906
940,465,derivative_3_median_gY_hand,0.0010452520366382102
941,615,derivative_4_median_gY_chest,0.0010064616875481299
942,673,derivative_4_kurtosis_aZ_chest,0.00098620733761937366
943,464,derivative_3_median_gX_hand,0.00098438518603903634
944,310,derivative_2_mean_gZ_hand,0.0009688258857780814
945,314,derivative_2_mean_gX_chest,0.00096811099245470696
946,986,principal_frequency_gY_hand,0.00095241076807533358
947,466,derivative_3_median_gZ_hand,0.00094844240892700345
948,405,derivative_2_skew_gY_hand,0.00093627602711715899
949,178,derivative_1_median_gZ_hand,0.00091948627997440126
950,467,derivative_3_median_aX_chest,0.00091916058766021024
951,452,derivative_3_mean_gX_hand,0.00091571780708511665
952,549,derivative_3_skew_gY_hand,0.0008885834941480934
953,547,derivative_3_skew_aZ_hand,0.00086976336506861885
954,468,derivative_3_median_aY_chest,0.00086895918434612429
955,316,derivative_2_mean_gZ_chest,0.00086889239619292245
956,601,derivative_4_mean_aZ_chest,0.00086710144424983994
957,460,derivative_3_mean_gZ_chest,0.00085615360080445525
958,531,derivative_3_kurtosis_gY_chest,0.00085276035738153662
959,311,derivative_2_mean_aX_chest,0.00084067411409185036
960,303,derivative_1_crestfactor_gY_chest,0.00083942249227861548
961,163,derivative_1_mean_aZ_hand,0.00083063926674274593
962,453,derivative_3_mean_gY_hand,0.00082965213760754716
963,602,derivative_4_mean_gX_chest,0.00078146125062529884
964,609,derivative_4_median_gY_hand,0.00077285568292222661
965,168,derivative_1_mean_aY_chest,0.00077139389571217315
966,587,derivative_3_crestfactor_aX_chest,0.00075092475141208862
967,323,derivative_2_median_aX_chest,0.00074882448292979667
968,606,derivative_4_median_aY_hand,0.00074630854104287901
969,604,derivative_4_mean_gZ_chest,0.00073931892332982437
970,450,derivative_3_mean_aY_hand,0.00073706311423852753
971,594,derivative_4_mean_aY_hand,0.00072116209498806528
972,449,derivative_3_mean_aX_hand,0.00071806548964426138
973,699,derivative_4_skew_gY_chest,0.00071693702474998696
974,308,derivative_2_mean_gX_hand,0.00069795975908902672
975,614,derivative_4_median_gX_chest,0.00069326821883481976
976,457,derivative_3_mean_aZ_chest,0.00066279611541246301
977,328,derivative_2_median_gZ_chest,0.00063774581710336696
978,700,derivative_4_skew_gZ_chest,0.00063174570683393098
979,607,derivative_4_median_aZ_hand,0.00060748463149154107
980,324,derivative_2_median_aY_chest,0.00060541692026547342
981,553,derivative_3_skew_aZ_chest,0.00059904422774208243
982,489,derivative_3_q20_gY_hand,0.00059028027683231694
983,469,derivative_3_median_aZ_chest,0.0005631291386535357
984,305,derivative_2_mean_aX_hand,0.00054981657294160113
985,306,derivative_2_mean_aY_hand,0.00053818165983934494
986,364,derivative_2_q80_gZ_chest,0.00053208908748209733
987,319,derivative_2_median_aZ_hand,0.00052494340914450803
988,640,derivative_4_q20_gZ_chest,0.00050514357580043598
989,456,derivative_3_mean_aY_chest,0.00019266945769717833
990,309,derivative_2_mean_gY_hand,0.00019254247211818743
991,982,principal_frequency_aX_hand,0.00015559065056341292
992,983,principal_frequency_aY_hand,4.2399142782873095e-05
993,989,principal_frequency_aY_chest,0.0
994,990,principal_frequency_aZ_chest,0.0
