index,feature,feature name,importance
533,619,derivative_4_q05_aZ_hand,0.023064527308325256
534,483,derivative_3_q05_gY_chest,0.022963184317400444
535,499,derivative_3_q80_aZ_hand,0.022959178413387068
536,519,derivative_3_q95_gY_chest,0.022923708173930812
537,963,spectral_entropy_gZ_hand,0.022732592534457845
538,301,derivative_1_crestfactor_aZ_chest,0.022693068166547384
539,284,derivative_1_rms_gX_hand,0.022583425810294166
540,247,derivative_1_std_aZ_hand,0.022390918731836941
541,488,derivative_3_q20_gX_hand,0.022388301931260016
542,935,corr_haX_caX(s),0.022373402709115087
543,743,chest_pitch_median,0.02235192575351844
544,573,derivative_3_rms_gY_hand,0.02233677239154306
545,72,kurtosis_aX_hand(t),0.022332498415991379
546,836,q80_gX_hand(s),0.022291234996625619
547,887,skew_aX_chest(s),0.022142929726812935
548,718,derivative_4_rms_gZ_hand,0.022022964080768013
549,639,derivative_4_q20_gY_chest,0.021929188310273115
550,962,spectral_entropy_gY_hand,0.021883735556049982
551,755,chest_pitch_q80,0.021807923173191308
552,656,derivative_4_q95_gX_hand,0.02177922098249109
553,846,q95_aY_hand(s),0.02151708238720949
554,239,derivative_1_kurtosis_aX_chest,0.021488435850516227
555,515,derivative_3_q95_aX_chest,0.021395955793506449
556,392,derivative_2_std_gX_hand,0.02127663059820124
557,97,skew_aY_hand(t),0.021221372815806668
558,497,derivative_3_q80_aX_hand,0.021165910254590546
559,648,derivative_4_q80_aY_chest,0.021032002476326146
560,402,derivative_2_skew_aY_hand,0.020992627249426066
561,626,derivative_4_q05_gX_chest,0.020992577808376111
562,188,derivative_1_q05_gX_hand,0.020823790113827314
563,415,derivative_2_mad_aZ_hand,0.020777234900094321
564,365,derivative_2_q95_aX_hand,0.020675412513388464
565,265,derivative_1_skew_aZ_chest,0.020526208742124932
566,283,derivative_1_rms_aZ_hand,0.020342576170134283
567,559,derivative_3_mad_aZ_hand,0.02021524280728474
568,363,derivative_2_q80_gY_chest,0.020189948221263146
569,625,derivative_4_q05_aZ_chest,0.019994646276251766
570,557,derivative_3_mad_aX_hand,0.019981030094769724
571,225,derivative_1_q95_gY_hand,0.019957487970715358
572,661,derivative_4_q95_aZ_chest,0.019948712644521353
573,535,derivative_3_std_aZ_hand,0.019826903470908246
574,264,derivative_1_skew_aY_chest,0.019642638996248636
575,822,q20_aY_hand(s),0.019624387520684815
576,266,derivative_1_skew_gX_chest,0.01961552261026888
577,845,q95_aX_hand(s),0.019443435117653111
578,3,mean_gX_hand(t),0.019409345005164731
579,569,derivative_3_rms_aX_hand,0.019394768277218092
580,705,derivative_4_mad_gY_hand,0.019268889112036527
581,207,derivative_1_q20_gY_chest,0.019204999835375186
582,339,derivative_2_q05_gY_chest,0.019112714444820902
583,834,q80_aY_hand(s),0.019072321897461535
584,530,derivative_3_kurtosis_gX_chest,0.019066400220419302
585,804,median_aY_chest(s),0.018921501532489823
586,33,q05_gX_chest(t),0.018770852018696018
587,716,derivative_4_rms_gX_hand,0.018667999214064052
588,677,derivative_4_std_aX_hand,0.018666257294664191
589,537,derivative_3_std_gY_hand,0.018589572098602212
590,332,derivative_2_q05_gX_hand,0.018415534581137268
591,347,derivative_2_q20_aX_chest,0.018372331366071228
592,51,q80_gX_hand(t),0.018366051322316196
593,427,derivative_2_rms_aZ_hand,0.018246928923242735
594,682,derivative_4_std_gZ_hand,0.018244301940825727
595,487,derivative_3_q20_aZ_hand,0.017993550161338176
596,446,derivative_2_crestfactor_gX_chest,0.017901064310518609
597,150,corr_haX_caX(t),0.017879393910382915
598,968,spectral_entropy_gY_chest,0.017819867620071272
599,647,derivative_4_q80_aX_chest,0.017710773143256663
600,491,derivative_3_q20_aX_chest,0.017703994841889562
601,509,derivative_3_q95_aX_hand,0.017637607926494259
602,248,derivative_1_std_gX_hand,0.017538771116363018
603,634,derivative_4_q20_gZ_hand,0.017369999461751575
604,849,q95_gY_hand(s),0.017330825866873338
605,428,derivative_2_rms_gX_hand,0.017226958693402381
606,679,derivative_4_std_aZ_hand,0.017183158589652053
607,357,derivative_2_q80_gY_hand,0.017079607086168548
608,572,derivative_3_rms_gX_hand,0.017042513169473264
609,137,crestfactor_gZ_hand(t),0.016969715400898679
610,835,q80_aZ_hand(s),0.01690334594364807
611,367,derivative_2_q95_aZ_hand,0.016672637954978538
612,867,kurtosis_gY_chest(s),0.016633006659575435
613,391,derivative_2_std_aZ_hand,0.016603275708664943
614,632,derivative_4_q20_gX_hand,0.016536643504077291
615,34,q05_gY_chest(t),0.016504501062809891
616,703,derivative_4_mad_aZ_hand,0.016488145329832903
617,891,skew_gY_chest(s),0.016412804250562137
618,800,median_gX_hand(s),0.016211873825374153
619,715,derivative_4_rms_aZ_hand,0.016076007080672663
620,473,derivative_3_q05_aX_hand,0.016067500027873955
621,505,derivative_3_q80_aZ_chest,0.016067204792482501
622,651,derivative_4_q80_gY_chest,0.015930647712794708
623,234,derivative_1_kurtosis_aY_hand,0.015905799589582156
624,531,derivative_3_kurtosis_gY_chest,0.015610762306668772
625,73,kurtosis_aY_hand(t),0.015605150493711925
626,80,kurtosis_aZ_chest(t),0.015580130303143314
627,46,q20_gY_chest(t),0.015310903536977182
628,57,q80_gX_chest(t),0.015072061741669158
629,681,derivative_4_std_gY_hand,0.014771286743186689
630,507,derivative_3_q80_gY_chest,0.014724749738048975
631,844,q80_gZ_chest(s),0.014562833951052448
632,189,derivative_1_q05_gY_hand,0.014531709781023458
633,506,derivative_3_q80_gX_chest,0.014446321900248651
634,249,derivative_1_std_gY_hand,0.014354005138127946
635,663,derivative_4_q95_gY_chest,0.014328742435487637
636,560,derivative_3_mad_gX_hand,0.014308045590054613
637,493,derivative_3_q20_aZ_chest,0.014296818613441049
638,377,derivative_2_kurtosis_aX_hand,0.014240707763042168
639,262,derivative_1_skew_gZ_hand,0.014201968933225199
640,590,derivative_3_crestfactor_gX_chest,0.014138612946619283
641,734,derivative_4_crestfactor_gX_chest,0.014119401520086042
642,503,derivative_3_q80_aX_chest,0.014058039026723684
643,45,q20_gX_chest(t),0.014005205261106541
644,587,derivative_3_crestfactor_aX_chest,0.013885559447772927
645,477,derivative_3_q05_gY_hand,0.013757848434501802
646,409,derivative_2_skew_aZ_chest,0.013678016910687363
647,767,chest_pitch_std,0.013510410060811679
648,376,derivative_2_q95_gZ_chest,0.013496062812122856
649,212,derivative_1_q80_gX_hand,0.013480398709723165
650,921,crestfactor_gY_hand(s),0.013335906603116171
651,81,kurtosis_gX_chest(t),0.013306075065504238
652,799,median_aZ_hand(s),0.013289262801461832
653,429,derivative_2_rms_gY_hand,0.013186152882295205
654,797,median_aX_hand(s),0.013130346350333142
655,854,q95_gX_chest(s),0.013059569591880295
656,71,q95_gZ_chest(t),0.012835889681863144
657,271,derivative_1_mad_aZ_hand,0.012784239244529136
658,241,derivative_1_kurtosis_aZ_chest,0.012708715672172655
659,237,derivative_1_kurtosis_gY_hand,0.012699203810899819
660,885,skew_gY_hand(s),0.012660399982884133
661,224,derivative_1_q95_gX_hand,0.012633436267240264
662,21,median_gX_chest(t),0.012632924251767897
663,424,derivative_2_mad_gZ_chest,0.012578157799418047
664,553,derivative_3_skew_aZ_chest,0.012490941635150368
665,675,derivative_4_kurtosis_gY_chest,0.012269213605039951
666,637,derivative_4_q20_aZ_chest,0.012255301529058434
667,99,skew_gX_hand(t),0.012199912325869032
668,580,derivative_3_rms_gZ_chest,0.012165984479379572
669,538,derivative_3_std_gZ_hand,0.01216489088714922
670,969,spectral_entropy_gZ_chest,0.012134421973462726
671,731,derivative_4_crestfactor_aX_chest,0.012007866239322139
672,843,q80_gY_chest(s),0.011928629505929236
673,851,q95_aX_chest(s),0.011912452676672876
674,47,q20_gZ_chest(t),0.011776994394500891
675,512,derivative_3_q95_gX_hand,0.011759116696740944
676,148,corr_caX_caZ(t),0.011738627488024274
677,847,q95_aZ_hand(s),0.01169244727197641
678,802,median_gZ_hand(s),0.011692030736209414
679,638,derivative_4_q20_gX_chest,0.011650762636234309
680,388,derivative_2_kurtosis_gZ_chest,0.011626221975483178
681,98,skew_aZ_hand(t),0.011389620591929144
682,862,kurtosis_gZ_hand(s),0.01123522389170793
683,860,kurtosis_gX_hand(s),0.011002334265343841
684,178,derivative_1_median_gZ_hand,0.010983333685710445
685,492,derivative_3_q20_aY_chest,0.010745831819311344
686,268,derivative_1_skew_gZ_chest,0.010614587759978821
687,238,derivative_1_kurtosis_gZ_hand,0.010511356602787441
688,58,q80_gY_chest(t),0.010501601690988665
689,35,q05_gZ_chest(t),0.010396130830784299
690,345,derivative_2_q20_gY_hand,0.010333110096862025
691,823,q20_aZ_hand(s),0.010253301709812248
692,861,kurtosis_gY_hand(s),0.010237841566221817
693,318,derivative_2_median_aY_hand,0.01010396358693956
694,298,derivative_1_crestfactor_gZ_hand,0.010017426461858814
695,680,derivative_4_std_gX_hand,0.0099891887669211737
696,704,derivative_4_mad_gX_hand,0.0098900332406043536
697,724,derivative_4_rms_gZ_chest,0.0098205857918470998
698,263,derivative_1_skew_aX_chest,0.0098117108599316116
699,16,median_gY_hand(t),0.0097641984456639658
700,476,derivative_3_q05_gX_hand,0.009709498122702576
701,649,derivative_4_q80_aZ_chest,0.0096325094726567341
702,886,skew_gZ_hand(s),0.0095420547943837978
703,78,kurtosis_aX_chest(t),0.0095216439029718325
704,74,kurtosis_aZ_hand(t),0.0094720755676772298
705,650,derivative_4_q80_gX_chest,0.0093763722368121038
706,621,derivative_4_q05_gY_hand,0.009367203436719462
707,77,kurtosis_gZ_hand(t),0.0093271493063045319
708,444,derivative_2_crestfactor_aY_chest,0.0092909819497140195
709,821,q20_aX_hand(s),0.0092774558031850172
710,410,derivative_2_skew_gX_chest,0.0092546460156632242
711,620,derivative_4_q05_gX_hand,0.0092175396668443838
712,920,crestfactor_gX_hand(s),0.0091520108009866524
713,644,derivative_4_q80_gX_hand,0.0091354387250271174
714,803,median_aX_chest(s),0.0091336965387864739
715,293,derivative_1_crestfactor_aX_hand,0.0090667589645435174
716,807,median_gY_chest(s),0.009038635208753993
717,665,derivative_4_kurtosis_aX_hand,0.0088103843849415553
718,141,crestfactor_gX_chest(t),0.0087760378664608826
719,22,median_gY_chest(t),0.0087244062909291702
720,267,derivative_1_skew_gY_chest,0.0085145695409108504
721,922,crestfactor_gZ_hand(s),0.008414420721838331
722,666,derivative_4_kurtosis_aY_hand,0.0083270545369219049
723,521,derivative_3_kurtosis_aX_hand,0.0082360379884398316
724,96,skew_aX_hand(t),0.0081982399848242755
725,494,derivative_3_q20_gX_chest,0.0081959764143213938
726,294,derivative_1_crestfactor_aY_hand,0.0081415370660147361
727,173,derivative_1_median_aX_hand,0.0080357337110034382
728,175,derivative_1_median_aZ_hand,0.0080288907999029966
729,380,derivative_2_kurtosis_gX_hand,0.0078954013699388936
730,378,derivative_2_kurtosis_aY_hand,0.0076113235923453027
731,101,skew_gZ_hand(t),0.0074253164556465599
732,670,derivative_4_kurtosis_gZ_hand,0.0074149051717400322
733,526,derivative_3_kurtosis_gZ_hand,0.007271873223125982
734,257,derivative_1_skew_aX_hand,0.0072664651169600568
735,4,mean_gY_hand(t),0.0070702300283669254
736,235,derivative_1_kurtosis_aZ_hand,0.0069834575820248096
737,258,derivative_1_skew_aY_hand,0.0069818121818963803
738,522,derivative_3_kurtosis_aY_hand,0.0069150363280017085
739,525,derivative_3_kurtosis_gY_hand,0.0068672061219038237
740,975,spectral_centroid_gZ_hand,0.0068659783871418845
741,988,principal_frequency_aX_chest,0.0068091890187095818
742,927,crestfactor_gY_chest(s),0.0067466660696923423
743,837,q80_gY_hand(s),0.0066910460102506484
744,810,q05_aY_hand(s),0.0066084479989687523
745,437,derivative_2_crestfactor_aX_hand,0.0065765048282180327
746,23,median_gZ_chest(t),0.0065449421491741207
747,177,derivative_1_median_gY_hand,0.006511683844278764
748,382,derivative_2_kurtosis_gZ_hand,0.0064521490412018882
749,439,derivative_2_crestfactor_aZ_hand,0.006405121000853403
750,236,derivative_1_kurtosis_gX_hand,0.0063823528613074255
751,828,q20_aY_chest(s),0.0063711129133743509
752,136,crestfactor_gY_hand(t),0.006344346842933982
753,801,median_gY_hand(s),0.0063264603583221097
754,438,derivative_2_crestfactor_aY_hand,0.0062924133119862296
755,83,kurtosis_gZ_chest(t),0.0062779749956458145
756,727,derivative_4_crestfactor_aZ_hand,0.0062713282348000237
757,830,q20_gX_chest(s),0.0061133034799865545
758,243,derivative_1_kurtosis_gY_chest,0.006079137005925518
759,297,derivative_1_crestfactor_gY_hand,0.0060591303237145363
760,135,crestfactor_gX_hand(t),0.0060038044887696131
761,980,spectral_centroid_gY_chest,0.0059693177039606537
762,447,derivative_2_crestfactor_gY_chest,0.0059586469154608449
763,299,derivative_1_crestfactor_aX_chest,0.0059174828167053387
764,295,derivative_1_crestfactor_aZ_hand,0.0058342209991052484
765,15,median_gX_hand(t),0.0058249877070022001
766,732,derivative_4_crestfactor_aY_chest,0.0057217983794018426
767,523,derivative_3_kurtosis_aZ_hand,0.0057016245985616392
768,628,derivative_4_q05_gZ_chest,0.0056999195387295067
769,808,median_gZ_chest(s),0.0056658741844269065
770,102,skew_aX_chest(t),0.0056362734032845653
771,591,derivative_3_crestfactor_gY_chest,0.0056252603510042673
772,260,derivative_1_skew_gX_hand,0.0055544592860600856
773,10,mean_gY_chest(t),0.0055085424803488639
774,143,crestfactor_gZ_chest(t),0.005507837296926962
775,826,q20_gZ_hand(s),0.005462131039970881
776,403,derivative_2_skew_aZ_hand,0.0054311886639591862
777,17,median_gZ_hand(t),0.0054239959863003617
778,589,derivative_3_crestfactor_aZ_chest,0.0053940791231505188
779,582,derivative_3_crestfactor_aY_hand,0.0053657186739723877
780,448,derivative_2_crestfactor_gZ_chest,0.0053121105959333982
781,182,derivative_1_median_gX_chest,0.0053045294504100171
782,340,derivative_2_q05_gZ_chest,0.0052999837197345327
783,513,derivative_3_q95_gY_hand,0.0052965795435950596
784,668,derivative_4_kurtosis_gX_hand,0.0052614143815369312
785,973,spectral_centroid_gX_hand,0.005251690979234871
786,501,derivative_3_q80_gY_hand,0.0052334978601709303
787,379,derivative_2_kurtosis_aZ_hand,0.0052124905091370539
788,411,derivative_2_skew_gY_chest,0.0051315311731342204
789,317,derivative_2_median_aX_hand,0.005101521321929754
790,407,derivative_2_skew_aX_chest,0.005068087617904676
791,5,mean_gZ_hand(t),0.0050461568681607763
792,445,derivative_2_crestfactor_aZ_chest,0.005015755484395589
793,11,mean_gZ_chest(t),0.0049601486341702868
794,75,kurtosis_gX_hand(t),0.0049505258512891667
795,442,derivative_2_crestfactor_gZ_hand,0.0049474891602591074
796,381,derivative_2_kurtosis_gY_hand,0.0048867170466248555
797,817,q05_aZ_chest(s),0.0048835742657134138
798,809,q05_aX_hand(s),0.0048212893608962576
799,811,q05_aZ_hand(s),0.0047834651652291756
800,401,derivative_2_skew_aX_hand,0.0047563997752051862
801,261,derivative_1_skew_gY_hand,0.0047458150938547716
802,657,derivative_4_q95_gY_hand,0.0047290857326220811
803,829,q20_aZ_chest(s),0.0046705796037481281
804,818,q05_gX_chest(s),0.0046199250359687397
805,352,derivative_2_q20_gZ_chest,0.0046167312068704771
806,717,derivative_4_rms_gY_hand,0.0045629645546232051
807,633,derivative_4_q20_gY_hand,0.0045249908241346212
808,412,derivative_2_skew_gZ_chest,0.0044464365860804739
809,181,derivative_1_median_aZ_chest,0.0043990524592606448
810,827,q20_aX_chest(s),0.0043187974189980239
811,174,derivative_1_median_aY_hand,0.004265934100463417
812,82,kurtosis_gY_chest(t),0.004212689122081361
813,296,derivative_1_crestfactor_gX_hand,0.0041793043454673214
814,820,q05_gZ_chest(s),0.0041761543887859267
815,568,derivative_3_mad_gZ_chest,0.0041730849658798462
816,142,crestfactor_gY_chest(t),0.0041600168644555669
817,406,derivative_2_skew_gZ_hand,0.0041345235434173625
818,726,derivative_4_crestfactor_aY_hand,0.0041037896679989383
819,979,spectral_centroid_gX_chest,0.0040440206856526438
820,667,derivative_4_kurtosis_aZ_hand,0.0040362235330571542
821,816,q05_aY_chest(s),0.0039420144941032893
822,106,skew_gY_chest(t),0.003924454449666998
823,532,derivative_3_kurtosis_gZ_chest,0.0038992636193909721
824,443,derivative_2_crestfactor_aX_chest,0.0038987411611049643
825,831,q20_gY_chest(s),0.0038654198795675851
826,441,derivative_2_crestfactor_gY_hand,0.0038484356979781131
827,814,q05_gZ_hand(s),0.0038240184898075016
828,824,q20_gX_hand(s),0.0038042778063598569
829,697,derivative_4_skew_aZ_chest,0.0036910957227796188
830,324,derivative_2_median_aY_chest,0.0036887365720205409
831,471,derivative_3_median_gY_chest,0.0036840155532083824
832,76,kurtosis_gY_hand(t),0.0036539748508025403
833,733,derivative_4_crestfactor_aZ_chest,0.0036346067975201284
834,981,spectral_centroid_gZ_chest,0.0035391498124004604
835,244,derivative_1_kurtosis_gZ_chest,0.0035218835808654403
836,552,derivative_3_skew_aY_chest,0.0035025742638147791
837,586,derivative_3_crestfactor_gZ_hand,0.0034529936745906985
838,815,q05_aX_chest(s),0.0034172617380487887
839,694,derivative_4_skew_gZ_hand,0.003374941176428095
840,184,derivative_1_median_gZ_chest,0.003350897495091521
841,699,derivative_4_skew_gY_chest,0.0033409419064734411
842,183,derivative_1_median_gY_chest,0.0033402385992106071
843,725,derivative_4_crestfactor_aX_hand,0.0033302096256736901
844,581,derivative_3_crestfactor_aX_hand,0.0032692553885132754
845,974,spectral_centroid_gY_hand,0.0032605440100375777
846,676,derivative_4_kurtosis_gZ_chest,0.003230546063278729
847,302,derivative_1_crestfactor_gX_chest,0.003221463543268222
848,611,derivative_4_median_aX_chest,0.0031593666335647907
849,489,derivative_3_q20_gY_hand,0.0031581441697125139
850,986,principal_frequency_gY_hand,0.0031028720168308449
851,554,derivative_3_skew_gX_chest,0.0030874355217919707
852,584,derivative_3_crestfactor_gX_hand,0.0030669089430946594
853,692,derivative_4_skew_gX_hand,0.0030563234832183665
854,179,derivative_1_median_aX_chest,0.0030493288557152556
855,812,q05_gX_hand(s),0.0030220421542620298
856,405,derivative_2_skew_gY_hand,0.0029986925947692797
857,688,derivative_4_std_gZ_chest,0.0029904122838953261
858,164,derivative_1_mean_gX_hand,0.0029862337531340977
859,545,derivative_3_skew_aX_hand,0.0029832779316870972
860,669,derivative_4_kurtosis_gY_hand,0.0029829440557434281
861,326,derivative_2_median_gX_chest,0.0029817472274863508
862,404,derivative_2_skew_gX_hand,0.0029149402071284875
863,583,derivative_3_crestfactor_aZ_hand,0.0028568292389472135
864,546,derivative_3_skew_aY_hand,0.0028547869605071246
865,469,derivative_3_median_aZ_chest,0.0028470984826623226
866,322,derivative_2_median_gZ_hand,0.0028403588189492277
867,592,derivative_3_crestfactor_gZ_chest,0.0028248887061739988
868,813,q05_gY_hand(s),0.0027993977121303559
869,9,mean_gX_chest(t),0.002789076874529828
870,107,skew_gZ_chest(t),0.0027671929603438378
871,555,derivative_3_skew_gY_chest,0.0026919779788746553
872,598,derivative_4_mean_gZ_hand,0.002660870920050626
873,664,derivative_4_q95_gZ_chest,0.0026456610702574783
874,730,derivative_4_crestfactor_gZ_hand,0.002597997411319363
875,551,derivative_3_skew_aX_chest,0.002575528532532732
876,328,derivative_2_median_gZ_chest,0.0025701895516908966
877,304,derivative_1_crestfactor_gZ_chest,0.0025643747212413391
878,645,derivative_4_q80_gY_hand,0.0025482770891720806
879,100,skew_gY_hand(t),0.0025365367113563608
880,166,derivative_1_mean_gZ_hand,0.0024872226356221277
881,695,derivative_4_skew_aX_chest,0.0024838800310488206
882,605,derivative_4_median_aX_hand,0.0024829229415611817
883,440,derivative_2_crestfactor_gX_hand,0.0024280517477451601
884,696,derivative_4_skew_aY_chest,0.0024050278122349665
885,698,derivative_4_skew_gX_chest,0.0024042541818316159
886,364,derivative_2_q80_gZ_chest,0.0024002519774024224
887,983,principal_frequency_aY_hand,0.0023522357308204895
888,259,derivative_1_skew_aZ_hand,0.0023302984273885579
889,470,derivative_3_median_gX_chest,0.0022902196878203693
890,735,derivative_4_crestfactor_gY_chest,0.0022725647727343313
891,303,derivative_1_crestfactor_gY_chest,0.0022133490151043924
892,508,derivative_3_q80_gZ_chest,0.0021951341427898941
893,712,derivative_4_mad_gZ_chest,0.0021797584973885973
894,728,derivative_4_crestfactor_gX_hand,0.0021722028447862004
895,307,derivative_2_mean_aZ_hand,0.0021699676082655721
896,461,derivative_3_median_aX_hand,0.0021657835314385617
897,606,derivative_4_median_aY_hand,0.0021513097009238933
898,652,derivative_4_q80_gZ_chest,0.0021418363899330991
899,550,derivative_3_skew_gZ_hand,0.0020987697871067273
900,496,derivative_3_q20_gZ_chest,0.0020712352428456445
901,524,derivative_3_kurtosis_gX_hand,0.0020688083305998601
902,323,derivative_2_median_aX_chest,0.0020660894547662677
903,609,derivative_4_median_gY_hand,0.0019925801093552821
904,832,q20_gZ_chest(s),0.0019903799512190046
905,729,derivative_4_crestfactor_gY_hand,0.0019872157101815799
906,613,derivative_4_median_aZ_chest,0.0019732046203312084
907,640,derivative_4_q20_gZ_chest,0.0019606625872346439
908,548,derivative_3_skew_gX_hand,0.0019501764307475005
909,690,derivative_4_skew_aY_hand,0.001946763562363477
910,549,derivative_3_skew_gY_hand,0.0019463821064016765
911,464,derivative_3_median_gX_hand,0.001942987833485508
912,614,derivative_4_median_gX_chest,0.0019311423711270139
913,463,derivative_3_median_aZ_hand,0.0019195047485318138
914,451,derivative_3_mean_aZ_hand,0.0019129299153483792
915,162,derivative_1_mean_aY_hand,0.0019081731760161131
916,825,q20_gY_hand(s),0.0018977093655628162
917,484,derivative_3_q05_gZ_chest,0.0018908490359016762
918,991,principal_frequency_gX_chest,0.0018822099623136074
919,689,derivative_4_skew_aX_hand,0.0018632741158187943
920,462,derivative_3_median_aY_hand,0.0018515224776214016
921,452,derivative_3_mean_gX_hand,0.0018340242178418059
922,610,derivative_4_median_gZ_hand,0.0018280667480276179
923,468,derivative_3_median_aY_chest,0.0018236906251317283
924,691,derivative_4_skew_aZ_hand,0.0018230861131294826
925,319,derivative_2_median_aZ_hand,0.0017722030787354862
926,327,derivative_2_median_gY_chest,0.0017563152397524616
927,467,derivative_3_median_aX_chest,0.0017537872747478754
928,612,derivative_4_median_aY_chest,0.0017490859163084356
929,585,derivative_3_crestfactor_gY_hand,0.0016933423605201179
930,169,derivative_1_mean_aZ_chest,0.0016889874480409397
931,458,derivative_3_mean_gX_chest,0.0016864431106072976
932,454,derivative_3_mean_gZ_hand,0.0016806530577937883
933,736,derivative_4_crestfactor_gZ_chest,0.0016400889171037339
934,170,derivative_1_mean_gX_chest,0.0016373025422592939
935,171,derivative_1_mean_gY_chest,0.0016369441299943161
936,597,derivative_4_mean_gY_hand,0.0016351257340870013
937,615,derivative_4_median_gY_chest,0.0016319745451458382
938,321,derivative_2_median_gY_hand,0.0016296801273309632
939,547,derivative_3_skew_aZ_hand,0.0016196365983722398
940,520,derivative_3_q95_gZ_chest,0.0015669177276604125
941,993,principal_frequency_gZ_chest,0.0015490742349911167
942,449,derivative_3_mean_aX_hand,0.0015302861655402586
943,472,derivative_3_median_gZ_chest,0.0015217441541202903
944,453,derivative_3_mean_gY_hand,0.0015056388916540554
945,456,derivative_3_mean_aY_chest,0.001504939061072418
946,985,principal_frequency_gX_hand,0.0014935523397107717
947,593,derivative_4_mean_aX_hand,0.0014934404580750509
948,176,derivative_1_median_gX_hand,0.001472693366453481
949,325,derivative_2_median_aZ_chest,0.001472557141729311
950,595,derivative_4_mean_aZ_hand,0.0014531329260659078
951,167,derivative_1_mean_aX_chest,0.0014496992653515812
952,312,derivative_2_mean_aY_chest,0.0014362509724700073
953,165,derivative_1_mean_gY_hand,0.0014211074162795731
954,310,derivative_2_mean_gZ_hand,0.0014082060066876036
955,313,derivative_2_mean_aZ_chest,0.0013718443678764846
956,168,derivative_1_mean_aY_chest,0.0013491554815973758
957,599,derivative_4_mean_aX_chest,0.001344660543689371
958,320,derivative_2_median_gX_hand,0.0013430985614953646
959,608,derivative_4_median_gX_hand,0.0013258471811562398
960,700,derivative_4_skew_gZ_chest,0.0012994431781513799
961,601,derivative_4_mean_aZ_chest,0.0012943042124485505
962,616,derivative_4_median_gZ_chest,0.0012891422430698033
963,163,derivative_1_mean_aZ_hand,0.0012729149911839882
964,596,derivative_4_mean_gX_hand,0.0012615568899537965
965,607,derivative_4_median_aZ_hand,0.0012579055584116421
966,459,derivative_3_mean_gY_chest,0.0011973433698520615
967,604,derivative_4_mean_gZ_chest,0.0011514751781483102
968,460,derivative_3_mean_gZ_chest,0.001142857373714808
969,693,derivative_4_skew_gY_hand,0.0011389865375080565
970,556,derivative_3_skew_gZ_chest,0.0011138271972566968
971,450,derivative_3_mean_aY_hand,0.0010549889536043959
972,314,derivative_2_mean_gX_chest,0.0010339145621919804
973,466,derivative_3_median_gZ_hand,0.0010338812180182386
974,308,derivative_2_mean_gX_hand,0.0010129179381139725
975,455,derivative_3_mean_aX_chest,0.00099595740183775492
976,602,derivative_4_mean_gX_chest,0.0009694737676420929
977,172,derivative_1_mean_gZ_chest,0.00094774348936484132
978,465,derivative_3_median_gY_hand,0.00091496153039670317
979,316,derivative_2_mean_gZ_chest,0.00091461341619109363
980,600,derivative_4_mean_aY_chest,0.00090619136119971964
981,306,derivative_2_mean_aY_hand,0.00090249476469171088
982,987,principal_frequency_gZ_hand,0.00089201563046727877
983,984,principal_frequency_aZ_hand,0.00085485581982279099
984,315,derivative_2_mean_gY_chest,0.00084153518951130522
985,594,derivative_4_mean_aY_hand,0.00078126255745902145
986,161,derivative_1_mean_aX_hand,0.00077957897851133387
987,305,derivative_2_mean_aX_hand,0.00075904557545975555
988,819,q05_gY_chest(s),0.00070199051884852403
989,309,derivative_2_mean_gY_hand,0.00069098881357092679
990,603,derivative_4_mean_gY_chest,0.00066139793519491726
991,311,derivative_2_mean_aX_chest,0.00061909922557907161
992,457,derivative_3_mean_aZ_chest,0.0004458561379003893
993,992,principal_frequency_gY_chest,0.00041516345729606378
994,982,principal_frequency_aX_hand,8.8832105733973229e-06
995,989,principal_frequency_aY_chest,0.0
